"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c86dc7","1963-09-11 (vol. 25, no. 215)","","","","ihc_hoy_19630911","Havana (Cuba)","vol .25|~|no. 215","1963-09-11","1963-09-11","ihc_hoy_19630911.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 214)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c86dc7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1004548","1963-09-12 (vol .25, no. 216) Segunda Edición","","","","ihc_hoy_19630912_segunda","Havana (Cuba)","vol .25|~|no. 216","1963-09-12","1963-09-12","ihc_hoy_19630912_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 215)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1004548/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13r4wxs","1963-09-12 (vol. 25, no. 216)","","","","ihc_hoy_19630912","Havana (Cuba)","vol .25|~|no. 216","1963-09-12","1963-09-12","ihc_hoy_19630912.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 215)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13r4wxs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qk1m8p","1963-09-13 (vol .25, no. 217) Segunda Edición","","","","ihc_hoy_19630913_segunda","Havana (Cuba)","vol .25|~|no. 217","1963-09-13","1963-09-13","ihc_hoy_19630913_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 216)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qk1m8p/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v73nnk","1963-09-13 (vol. 25, no. 217)","","","","ihc_hoy_19630913","Havana (Cuba)","vol .25|~|no. 217","1963-09-13","1963-09-13","ihc_hoy_19630913.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 216)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v73nnk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g203wt","1963-09-14 (vol .25, no. 218) Segunda Edición","","","","ihc_hoy_19630914_segunda","Havana (Cuba)","vol .25|~|no. 218","1963-09-14","1963-09-14","ihc_hoy_19630914_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 217)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g203wt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kt0vkd","1963-09-14 (vol. 25, no. 218)","","","","ihc_hoy_19630914","Havana (Cuba)","vol .25|~|no. 218","1963-09-14","1963-09-14","ihc_hoy_19630914.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 217)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kt0vkd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16h8mgp","1963-09-15 (vol .25, no. 219) Segunda Edición","","","","ihc_hoy_19630915_segunda","Havana (Cuba)","vol .25|~|no. 219","1963-09-15","1963-09-15","ihc_hoy_19630915_segunda.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 218)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16h8mgp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b89c6d","1963-09-15 (vol. 25, no. 219)","","","","ihc_hoy_19630915","Havana (Cuba)","vol .25|~|no. 219","1963-09-15","1963-09-15","ihc_hoy_19630915.pdf","spa","text","newspapers","10 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 218)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b89c6d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z07c51","1963-09-17 (vol .25, no. 220) Segunda Edición","","","","ihc_hoy_19630917_segunda","Havana (Cuba)","vol .25|~|no. 220","1963-09-17","1963-09-17","ihc_hoy_19630917_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 219)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z07c51/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12r7vp2","1963-09-17 (vol. 25, no. 220)","","","","ihc_hoy_19630917","Havana (Cuba)","vol .25|~|no. 220","1963-09-17","1963-09-17","ihc_hoy_19630917.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 219)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12r7vp2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pk4k7n","1963-09-18 (vol .25, no. 221) Segunda Edición","","","","ihc_hoy_19630918_segunda","Havana (Cuba)","vol .25|~|no. 221","1963-09-18","1963-09-18","ihc_hoy_19630918_segunda.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 220)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pk4k7n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tb59zz","1963-09-18 (vol. 25, no. 221)","","","","ihc_hoy_19630918","Havana (Cuba)","vol .25|~|no. 221","1963-09-18","1963-09-18","ihc_hoy_19630918.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 220)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tb59zz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jt3tgg","1963-09-19 (vol. 25, no. 222)","","","","ihc_hoy_19630919","Havana (Cuba)","vol .25|~|no. 222","1963-09-19","1963-09-19","ihc_hoy_19630919.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 221)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jt3tgg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1992b2k","1963-09-20 (vol .25, no. 223) Segunda Edición","","","","ihc_hoy_19630920_segunda","Havana (Cuba)","vol .25|~|no. 223","1963-09-20","1963-09-20","ihc_hoy_19630920_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 222)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1992b2k/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f232sw","1963-09-20 (vol. 25, no. 223)","","","","ihc_hoy_19630920","Havana (Cuba)","vol .25|~|no. 223","1963-09-20","1963-09-20","ihc_hoy_19630920.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 222)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f232sw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15j1k8z","1963-09-21 (vol. 25, no. 224)","","","","ihc_hoy_19630921","Havana (Cuba)","vol .25|~|no. 224","1963-09-21","1963-09-21","ihc_hoy_19630921.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 223)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15j1k8z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x391hv","1963-09-22 (vol .25, no. 225) Segunda Edición","","","","ihc_hoy_19630922_segunda","Havana (Cuba)","vol .25|~|no. 225","1963-09-22","1963-09-22","ihc_hoy_19630922_segunda.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 224)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x391hv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11s0tkp","1963-09-22 (vol. 25, no. 225)","","","","ihc_hoy_19630922","Havana (Cuba)","vol .25|~|no. 225","1963-09-22","1963-09-22","ihc_hoy_19630922.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 224)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11s0tkp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nk7j38","1963-09-24 (vol .25, no. 226) Segunda Edición","","","","ihc_hoy_19630924_segunda","Havana (Cuba)","vol .25|~|no. 226","1963-09-24","1963-09-24","ihc_hoy_19630924_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 225)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nk7j38/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sb88s4","1963-09-24 (vol. 25, no. 226)","","","","ihc_hoy_19630924","Havana (Cuba)","vol .25|~|no. 226","1963-09-24","1963-09-24","ihc_hoy_19630924.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 225)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sb88s4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1d261pz","1963-09-25 (vol .25, no. 227) Segunda Edición","","","","ihc_hoy_19630925_segunda","Havana (Cuba)","vol .25|~|no. 227","1963-09-25","1963-09-25","ihc_hoy_19630925_segunda.pdf","spa","text","newspapers","7 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 226)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1d261pz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ht6scj","1963-09-25 (vol. 25, no. 227)","","","","ihc_hoy_19630925","Havana (Cuba)","vol .25|~|no. 227","1963-09-25","1963-09-25","ihc_hoy_19630925.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 226)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ht6scj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14j4j51","1963-09-26 (vol .25, no. 228) Segunda Edición","","","","ihc_hoy_19630926_segunda","Havana (Cuba)","vol .25|~|no. 228","1963-09-26","1963-09-26","ihc_hoy_19630926_segunda.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 227)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14j4j51/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18958wb","1963-09-26 (vol. 25, no. 228)","","","","ihc_hoy_19630926","Havana (Cuba)","vol .25|~|no. 228","1963-09-26","1963-09-26","ihc_hoy_19630926.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 227)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18958wb/manifest"
