"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1032vbh","1953-04-14 (vol. 16, no. 88)","","","","ihc_hoy_19530414","Havana (Cuba)","vol. 16|~|no. 88","1953-04-14","1953-04-14","ihc_hoy_19530414.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1032vbh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vb2bv6","1953-04-15 (vol. 16, no. 89)","","","","ihc_hoy_19530415","Havana (Cuba)","vol. 16|~|no. 89","1953-04-15","1953-04-15","ihc_hoy_19530415.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vb2bv6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qk1m1j","1953-04-16 (vol. 16, no. 90)","","","","ihc_hoy_19530416","Havana (Cuba)","vol. 16|~|no. 90","1953-04-16","1953-04-16","ihc_hoy_19530416.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qk1m1j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kt0vb8","1953-04-17 (vol. 16, no. 91)","","","","ihc_hoy_19530417","Havana (Cuba)","vol. 16|~|no. 91","1953-04-17","1953-04-17","ihc_hoy_19530417.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kt0vb8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g48t3x","1953-04-18 (vol. 16, no. 92)","","","","ihc_hoy_19530418","Havana (Cuba)","vol. 16|~|no. 92","1953-04-18","1953-04-18","ihc_hoy_19530418.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g48t3x/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bc82b4","1953-04-19 (vol. 16, no. 93)","","","","ihc_hoy_19530419","Havana (Cuba)","vol. 16|~|no. 93","1953-04-19","1953-04-19","ihc_hoy_19530419.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bc82b4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16m79nv","1953-04-21 (vol. 16, no. 94)","","","","ihc_hoy_19530421","Havana (Cuba)","vol. 16|~|no. 94","1953-04-21","1953-04-21","ihc_hoy_19530421.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16m79nv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12v6jx4","1953-04-22 (vol. 16, no. 95)","","","","ihc_hoy_19530422","Havana (Cuba)","vol. 16|~|no. 95","1953-04-22","1953-04-22","ihc_hoy_19530422.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12v6jx4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z362g0","1953-04-23 (vol. 16, no. 96)","","","","ihc_hoy_19530423","Havana (Cuba)","vol. 16|~|no. 96","1953-04-23","1953-04-23","ihc_hoy_19530423.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z362g0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tb59qt","1953-04-24 (vol. 16, no. 97)","","","","ihc_hoy_19530424","Havana (Cuba)","vol. 16|~|no. 97","1953-04-24","1953-04-24","ihc_hoy_19530424.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tb59qt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pk4k0h","1953-04-25 (vol. 16, no. 98)","","","","ihc_hoy_19530425","Havana (Cuba)","vol. 16|~|no. 98","1953-04-25","1953-04-25","ihc_hoy_19530425.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pk4k0h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jx2hp3","1953-04-26 (vol. 16, no. 99)","","","","ihc_hoy_19530426","Havana (Cuba)","vol. 16|~|no. 99","1953-04-26","1953-04-26","ihc_hoy_19530426.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jx2hp3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f51rzp","1953-04-28 (vol. 16, no. 100)","","","","ihc_hoy_19530428","Havana (Cuba)","vol. 16|~|no. 100","1953-04-28","1953-04-28","ihc_hoy_19530428.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f51rzp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19d117r","1953-04-29 (vol. 16, no. 101)","","","","ihc_hoy_19530429","Havana (Cuba)","vol. 16|~|no. 101","1953-04-29","1953-04-29","ihc_hoy_19530429.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19d117r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15n08jg","1953-04-30 (vol. 16, no. 102)","","","","ihc_hoy_19530430","Havana (Cuba)","vol. 16|~|no. 102","1953-04-30","1953-04-30","ihc_hoy_19530430.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15n08jg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11v9hr9","1953-05-02 (vol. 16, no. 103)","","","","ihc_hoy_19530502","Havana (Cuba)","vol. 16|~|no. 103","1953-05-02","1953-05-02","ihc_hoy_19530502.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11v9hr9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x3918q","1953-05-03 (vol. 16, no. 104)","","","","ihc_hoy_19530503","Havana (Cuba)","vol. 16|~|no. 104","1953-05-03","1953-05-03","ihc_hoy_19530503.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x3918q/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sb88j0","1953-05-05 (vol. 16, no. 105)","","","","ihc_hoy_19530505","Havana (Cuba)","vol. 16|~|no. 105","1953-05-05","1953-05-05","ihc_hoy_19530505.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sb88j0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1np6753","1953-05-06 (vol. 16, no. 106)","","","","ihc_hoy_19530506","Havana (Cuba)","vol. 16|~|no. 106","1953-05-06","1953-05-06","ihc_hoy_19530506.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1np6753/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hx5ggt","1953-05-07 (vol. 16, no. 107)","","","","ihc_hoy_19530507","Havana (Cuba)","vol. 16|~|no. 107","1953-05-07","1953-05-07","ihc_hoy_19530507.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hx5ggt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1d54qqz","1953-05-08 (vol. 16, no. 108)","","","","ihc_hoy_19530508","Havana (Cuba)","vol. 16|~|no. 108","1953-05-08","1953-05-08","ihc_hoy_19530508.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1d54qqz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18d402x","1953-05-09 (vol. 16, no. 109)","","","","ihc_hoy_19530509","Havana (Cuba)","vol. 16|~|no. 109","1953-05-09","1953-05-09","ihc_hoy_19530509.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18d402x/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14n37b6","1953-05-10 (vol. 16, no. 110)","","","","ihc_hoy_19530510","Havana (Cuba)","vol. 16|~|no. 110","1953-05-10","1953-05-10","ihc_hoy_19530510.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14n37b6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10w2gk1","1953-05-12 (vol. 16, no. 111)","","","","ihc_hoy_19530512","Havana (Cuba)","vol. 16|~|no. 111","1953-05-12","1953-05-12","ihc_hoy_19530512.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10w2gk1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w70pjt","1953-05-13 (vol. 16, no. 112)","","","","ihc_hoy_19530513","Havana (Cuba)","vol. 16|~|no. 112","1953-05-13","1953-05-13","ihc_hoy_19530513.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w70pjt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rf9xv0","1953-05-14 (vol. 16, no. 113)","","","","ihc_hoy_19530514","Havana (Cuba)","vol. 16|~|no. 113","1953-05-14","1953-05-14","ihc_hoy_19530514.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rf9xv0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mp963m","1953-05-15 (vol. 16, no. 114)","","","","ihc_hoy_19530515","Havana (Cuba)","vol. 16|~|no. 114","1953-05-15","1953-05-15","ihc_hoy_19530515.pdf","spa","text","newspapers","6 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mp963m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gx8fdb","1953-05-16 (vol. 16, no. 115)","","","","ihc_hoy_19530516","Havana (Cuba)","vol. 16|~|no. 115","1953-05-16","1953-05-16","ihc_hoy_19530516.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gx8fdb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c57ppx","1953-05-17 (vol. 16, no. 116)","","","","ihc_hoy_19530517","Havana (Cuba)","vol. 16|~|no. 116","1953-05-17","1953-05-17","ihc_hoy_19530517.pdf","spa","text","newspapers","14 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c57ppx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17d6z02","1953-05-19 (vol. 16, no. 117)","","","","ihc_hoy_19530519","Havana (Cuba)","vol. 16|~|no. 117","1953-05-19","1953-05-19","ihc_hoy_19530519.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17d6z02/manifest"
