"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gb66h5","1942-08-29 (vol. 05, no. 205)","","","","ihc_hoy_19420829","Havana (Cuba)","vol. 05|~|no. 205","1942-08-29","1942-08-29","ihc_hoy_19420829.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gb66h5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bk5fvb","1942-08-30 (vol. 05, no. 206)","","","","ihc_hoy_19420830","Havana (Cuba)","vol. 05|~|no. 206","1942-08-30","1942-08-30","ihc_hoy_19420830.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bk5fvb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16x3dhw","1942-09-01 (vol. 05, no. 207)","","","","ihc_hoy_19420901","Havana (Cuba)","vol. 05|~|no. 207","1942-09-01","1942-09-01","ihc_hoy_19420901.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16x3dhw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1352nwt","1942-09-02 (vol. 05, no. 208)","","","","ihc_hoy_19420902","Havana (Cuba)","vol. 05|~|no. 208","1942-09-02","1942-09-02","ihc_hoy_19420902.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1352nwt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zd25cg","1942-09-03 (vol. 05, no. 209)","","","","ihc_hoy_19420903","Havana (Cuba)","vol. 05|~|no. 209","1942-09-03","1942-09-03","ihc_hoy_19420903.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zd25cg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tn1dkv","1942-09-04 (vol. 05, no. 210)","","","","ihc_hoy_19420904","Havana (Cuba)","vol. 05|~|no. 210","1942-09-04","1942-09-04","ihc_hoy_19420904.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tn1dkv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pw0ntp","1942-09-05 (vol. 05, no. 211)","","","","ihc_hoy_19420905","Havana (Cuba)","vol. 05|~|no. 211","1942-09-05","1942-09-05","ihc_hoy_19420905.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pw0ntp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k39x34","1942-09-06 (vol. 05, no. 212)","","","","ihc_hoy_19420906","Havana (Cuba)","vol. 05|~|no. 212","1942-09-06","1942-09-06","ihc_hoy_19420906.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k39x34/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fb95d7","1942-09-08 (vol. 05, no. 213)","","","","ihc_hoy_19420908","Havana (Cuba)","vol. 05|~|no. 213","1942-09-08","1942-09-08","ihc_hoy_19420908.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fb95d7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19p7437","1942-09-09 (vol. 05, no. 214)","","","","ihc_hoy_19420909","Havana (Cuba)","vol. 05|~|no. 214","1942-09-09","1942-09-09","ihc_hoy_19420909.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19p7437/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15x6cdz","1942-09-10 (vol. 05, no. 215)","","","","ihc_hoy_19420910","Havana (Cuba)","vol. 05|~|no. 215","1942-09-10","1942-09-10","ihc_hoy_19420910.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15x6cdz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1255mn3","1942-09-11 (vol. 05, no. 216)","","","","ihc_hoy_19420911","Havana (Cuba)","vol. 05|~|no. 216","1942-09-11","1942-09-11","ihc_hoy_19420911.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1255mn3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xd5439","1942-09-12 (vol. 05, no. 217)","","","","ihc_hoy_19420912","Havana (Cuba)","vol. 05|~|no. 217","1942-09-12","1942-09-12","ihc_hoy_19420912.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xd5439/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sn4cd1","1942-09-13 (vol. 05, no. 218)","","","","ihc_hoy_19420913","Havana (Cuba)","vol. 05|~|no. 218","1942-09-13","1942-09-13","ihc_hoy_19420913.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sn4cd1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nw3mnv","1942-09-15 (vol. 05, no. 219)","","","","ihc_hoy_19420915","Havana (Cuba)","vol. 05|~|no. 219","1942-09-15","1942-09-15","ihc_hoy_19420915.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nw3mnv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j42w16","1942-09-16 (vol. 05, no. 220)","","","","ihc_hoy_19420916","Havana (Cuba)","vol. 05|~|no. 220","1942-09-16","1942-09-16","ihc_hoy_19420916.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j42w16/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dg0tpb","1942-09-17 (vol. 05, no. 221)","","","","ihc_hoy_19420917","Havana (Cuba)","vol. 05|~|no. 221","1942-09-17","1942-09-17","ihc_hoy_19420917.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dg0tpb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18q0319","1942-09-18 (vol. 05, no. 222)","","","","ihc_hoy_19420918","Havana (Cuba)","vol. 05|~|no. 222","1942-09-18","1942-09-18","ihc_hoy_19420918.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18q0319/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14x9b8k","1942-09-19 (vol. 05, no. 223)","","","","ihc_hoy_19420919","Havana (Cuba)","vol. 05|~|no. 223","1942-09-19","1942-09-19","ihc_hoy_19420919.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14x9b8k/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1158khq","1942-09-20 (vol. 05, no. 224)","","","","ihc_hoy_19420920","Havana (Cuba)","vol. 05|~|no. 224","1942-09-20","1942-09-20","ihc_hoy_19420920.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1158khq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wd830c","1942-09-22 (vol. 05, no. 225)","","","","ihc_hoy_19420922","Havana (Cuba)","vol. 05|~|no. 225","1942-09-22","1942-09-22","ihc_hoy_19420922.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wd830c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rn7b93","1942-09-23 (vol. 05, no. 226)","","","","ihc_hoy_19420923","Havana (Cuba)","vol. 05|~|no. 226","1942-09-23","1942-09-23","ihc_hoy_19420923.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rn7b93/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mw6kmt","1942-09-24 (vol. 05, no. 227)","","","","ihc_hoy_19420924","Havana (Cuba)","vol. 05|~|no. 227","1942-09-24","1942-09-24","ihc_hoy_19420924.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mw6kmt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h74j77","1942-09-25 (vol. 05, no. 228)","","","","ihc_hoy_19420925","Havana (Cuba)","vol. 05|~|no. 228","1942-09-25","1942-09-25","ihc_hoy_19420925.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h74j77/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cg3skd","1942-09-26 (vol. 05, no. 229)","","","","ihc_hoy_19420926","Havana (Cuba)","vol. 05|~|no. 229","1942-09-26","1942-09-26","ihc_hoy_19420926.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cg3skd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17q31v2","1942-09-27 (vol. 05, no. 230)","","","","ihc_hoy_19420927","Havana (Cuba)","vol. 05|~|no. 230","1942-09-27","1942-09-27","ihc_hoy_19420927.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17q31v2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13z2939","1942-09-29 (vol. 05, no. 231)","","","","ihc_hoy_19420929","Havana (Cuba)","vol. 05|~|no. 231","1942-09-29","1942-09-29","ihc_hoy_19420929.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13z2939/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1061jcw","1942-09-30 (vol. 05, no. 232)","","","","ihc_hoy_19420930","Havana (Cuba)","vol. 05|~|no. 232","1942-09-30","1942-09-30","ihc_hoy_19420930.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1061jcw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vf11x1","1942-10-01 (vol. 05, no. 236)","","","","ihc_hoy_19421001","Havana (Cuba)","vol. 05|~|no. 236","1942-10-01","1942-10-01","ihc_hoy_19421001.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vf11x1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qp098m","1942-10-02 (vol. 05, no. 237)","","","","ihc_hoy_19421002","Havana (Cuba)","vol. 05|~|no. 237","1942-10-02","1942-10-02","ihc_hoy_19421002.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qp098m/manifest"
