"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r82hvn","1947-06-08 (vol. 10, no. 135)","","","","ihc_hoy_19470608","Havana (Cuba)","vol. 10|~|no. 135","1947-06-08","1947-06-08","ihc_hoy_19470608.pdf","spa","text","newspapers","22 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r82hvn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mh1s4b","1947-06-10 (vol. 10, no. 136)","","","","ihc_hoy_19470610","Havana (Cuba)","vol. 10|~|no. 136","1947-06-10","1947-06-10","ihc_hoy_19470610.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mh1s4b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gr11d0","1947-06-11 (vol. 10, no. 137)","","","","ihc_hoy_19470611","Havana (Cuba)","vol. 10|~|no. 137","1947-06-11","1947-06-11","ihc_hoy_19470611.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gr11d0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c008n4","1947-06-12 (vol. 10, no. 138)","","","","ihc_hoy_19470612","Havana (Cuba)","vol. 10|~|no. 138","1947-06-12","1947-06-12","ihc_hoy_19470612.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c008n4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1769hz9","1947-06-13 (vol. 10, no. 139)","","","","ihc_hoy_19470613","Havana (Cuba)","vol. 10|~|no. 139","1947-06-13","1947-06-13","ihc_hoy_19470613.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1769hz9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13f8s8f","1947-06-14 (vol. 10, no. 140)","","","","ihc_hoy_19470614","Havana (Cuba)","vol. 10|~|no. 140","1947-06-14","1947-06-14","ihc_hoy_19470614.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13f8s8f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zp88rp","1947-06-16 (vol. 10, no. 141)","","","","ihc_hoy_19470616","Havana (Cuba)","vol. 10|~|no. 141","1947-06-16","1947-06-16","ihc_hoy_19470616.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zp88rp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v167f0","1947-06-17 (vol. 10, no. 142)","","","","ihc_hoy_19470617","Havana (Cuba)","vol. 10|~|no. 142","1947-06-17","1947-06-17","ihc_hoy_19470617.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v167f0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q85gq8","1947-06-18 (vol. 10, no. 143)","","","","ihc_hoy_19470618","Havana (Cuba)","vol. 10|~|no. 143","1947-06-18","1947-06-18","ihc_hoy_19470618.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q85gq8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kh4qxn","1947-06-19 (vol. 10, no. 144)","","","","ihc_hoy_19470619","Havana (Cuba)","vol. 10|~|no. 144","1947-06-19","1947-06-19","ihc_hoy_19470619.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kh4qxn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fr4075","1947-06-20 (vol. 10, no. 145)","","","","ihc_hoy_19470620","Havana (Cuba)","vol. 10|~|no. 145","1947-06-20","1947-06-20","ihc_hoy_19470620.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fr4075/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b037hr","1947-06-21 (vol. 10, no. 146)","","","","ihc_hoy_19470621","Havana (Cuba)","vol. 10|~|no. 146","1947-06-21","1947-06-21","ihc_hoy_19470621.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b037hr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1672gtg","1947-06-22 (vol. 10, no. 147)","","","","ihc_hoy_19470622","Havana (Cuba)","vol. 10|~|no. 147","1947-06-22","1947-06-22","ihc_hoy_19470622.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1672gtg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12g1r2q","1947-06-24 (vol. 10, no. 148)","","","","ihc_hoy_19470624","Havana (Cuba)","vol. 10|~|no. 148","1947-06-24","1947-06-24","ihc_hoy_19470624.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12g1r2q/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xs9z1n","1947-06-25 (vol. 10, no. 149)","","","","ihc_hoy_19470625","Havana (Cuba)","vol. 10|~|no. 149","1947-06-25","1947-06-25","ihc_hoy_19470625.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xs9z1n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t1969m","1947-06-26 (vol. 10, no. 150)","","","","ihc_hoy_19470626","Havana (Cuba)","vol. 10|~|no. 150","1947-06-26","1947-06-26","ihc_hoy_19470626.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t1969m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p88fjf","1947-06-27 (vol. 10, no. 151)","","","","ihc_hoy_19470627","Havana (Cuba)","vol. 10|~|no. 151","1947-06-27","1947-06-27","ihc_hoy_19470627.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p88fjf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jh7ptq","1947-06-28 (vol. 10, no. 152)","","","","ihc_hoy_19470628","Havana (Cuba)","vol. 10|~|no. 152","1947-06-28","1947-06-28","ihc_hoy_19470628.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jh7ptq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dr6z3d","1947-07-01 (vol. 10, no. 154)","","","","ihc_hoy_19470701","Havana (Cuba)","vol. 10|~|no. 154","1947-07-01","1947-07-01","ihc_hoy_19470701.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dr6z3d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19066dt","1947-07-02 (vol. 10, no. 155)","","","","ihc_hoy_19470702","Havana (Cuba)","vol. 10|~|no. 155","1947-07-02","1947-07-02","ihc_hoy_19470702.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19066dt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1575fnn","1947-07-03 (vol. 10, no. 156)","","","","ihc_hoy_19470703","Havana (Cuba)","vol. 10|~|no. 156","1947-07-03","1947-07-03","ihc_hoy_19470703.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1575fnn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11k3ddj","1947-07-04 (vol. 10, no. 157)","","","","ihc_hoy_19470704","Havana (Cuba)","vol. 10|~|no. 157","1947-07-04","1947-07-04","ihc_hoy_19470704.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11k3ddj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wt2wvz","1947-07-05 (vol. 10, no. 158)","","","","ihc_hoy_19470705","Havana (Cuba)","vol. 10|~|no. 158","1947-07-05","1947-07-05","ihc_hoy_19470705.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wt2wvz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s2254b","1947-07-06 (vol. 10, no. 159)","","","","ihc_hoy_19470706","Havana (Cuba)","vol. 10|~|no. 159","1947-07-06","1947-07-06","ihc_hoy_19470706.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s2254b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n91dc5","1947-07-08 (vol. 10, no. 160)","","","","ihc_hoy_19470708","Havana (Cuba)","vol. 10|~|no. 160","1947-07-08","1947-07-08","ihc_hoy_19470708.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n91dc5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hj0npw","1947-07-09 (vol. 10, no. 161)","","","","ihc_hoy_19470709","Havana (Cuba)","vol. 10|~|no. 161","1947-07-09","1947-07-09","ihc_hoy_19470709.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hj0npw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cr9x0g","1947-07-10 (vol. 10, no. 162)","","","","ihc_hoy_19470710","Havana (Cuba)","vol. 10|~|no. 162","1947-07-10","1947-07-10","ihc_hoy_19470710.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cr9x0g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z180958f","1947-07-11 (vol. 10, no. 163)","","","","ihc_hoy_19470711","Havana (Cuba)","vol. 10|~|no. 163","1947-07-11","1947-07-11","ihc_hoy_19470711.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz180958f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14b73xk","1947-07-12 (vol. 10, no. 164)","","","","ihc_hoy_19470712","Havana (Cuba)","vol. 10|~|no. 164","1947-07-12","1947-07-12","ihc_hoy_19470712.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14b73xk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10k6c68","1947-07-13 (vol. 10, no. 165)","","","","ihc_hoy_19470713","Havana (Cuba)","vol. 10|~|no. 165","1947-07-13","1947-07-13","ihc_hoy_19470713.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10k6c68/manifest"
