"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b60n72","1944-03-18 (vol. 07, no. 67)","","","","ihc_hoy_19440318","Havana (Cuba)","vol. 07|~|no. 67","1944-03-18","1944-03-18","ihc_hoy_19440318.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b60n72/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16d9wgb","1944-03-21 (vol. 07, no. 69)","","","","ihc_hoy_19440321","Havana (Cuba)","vol. 07|~|no. 69","1944-03-21","1944-03-21","ihc_hoy_19440321.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16d9wgb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12n94r0","1944-03-22 (vol. 07, no. 70)","","","","ihc_hoy_19440322","Havana (Cuba)","vol. 07|~|no. 70","1944-03-22","1944-03-22","ihc_hoy_19440322.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12n94r0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xw8nbm","1944-03-23 (vol. 07, no. 71)","","","","ihc_hoy_19440323","Havana (Cuba)","vol. 07|~|no. 71","1944-03-23","1944-03-23","ihc_hoy_19440323.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xw8nbm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t76kzm","1944-03-24 (vol. 07, no. 72)","","","","ihc_hoy_19440324","Havana (Cuba)","vol. 07|~|no. 72","1944-03-24","1944-03-24","ihc_hoy_19440324.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t76kzm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pg5v79","1944-03-25 (vol. 07, no. 73)","","","","ihc_hoy_19440325","Havana (Cuba)","vol. 07|~|no. 73","1944-03-25","1944-03-25","ihc_hoy_19440325.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pg5v79/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jq53jd","1944-03-26 (vol. 07, no. 74)","","","","ihc_hoy_19440326","Havana (Cuba)","vol. 07|~|no. 74","1944-03-26","1944-03-26","ihc_hoy_19440326.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jq53jd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dz4btp","1944-03-28 (vol. 07, no. 75)","","","","ihc_hoy_19440328","Havana (Cuba)","vol. 07|~|no. 75","1944-03-28","1944-03-28","ihc_hoy_19440328.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dz4btp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1963m1s","1944-03-29 (vol. 07, no. 76)","","","","ihc_hoy_19440329","Havana (Cuba)","vol. 07|~|no. 76","1944-03-29","1944-03-29","ihc_hoy_19440329.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1963m1s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15f2vcz","1944-03-30 (vol. 07, no. 77)","","","","ihc_hoy_19440330","Havana (Cuba)","vol. 07|~|no. 77","1944-03-30","1944-03-30","ihc_hoy_19440330.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15f2vcz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11s0t1h","1944-03-31 (vol. 07, no. 78)","","","","ihc_hoy_19440331","Havana (Cuba)","vol. 07|~|no. 78","1944-03-31","1944-03-31","ihc_hoy_19440331.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11s0t1h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x109jh","1944-04-01 (vol. 07, no. 79)","","","","ihc_hoy_19440401","Havana (Cuba)","vol. 07|~|no. 79","1944-04-01","1944-04-01","ihc_hoy_19440401.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x109jh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s79jw4","1944-04-02 (vol. 07, no. 80)","","","","ihc_hoy_19440402","Havana (Cuba)","vol. 07|~|no. 80","1944-04-02","1944-04-02","ihc_hoy_19440402.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s79jw4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ng8t68","1944-04-04 (vol. 07, no. 81)","","","","ihc_hoy_19440404","Havana (Cuba)","vol. 07|~|no. 81","1944-04-04","1944-04-04","ihc_hoy_19440404.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ng8t68/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hq82gx","1944-04-05 (vol. 07, no. 82)","","","","ihc_hoy_19440405","Havana (Cuba)","vol. 07|~|no. 82","1944-04-05","1944-04-05","ihc_hoy_19440405.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hq82gx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cz79p9","1944-04-06 (vol. 07, no. 83)","","","","ihc_hoy_19440406","Havana (Cuba)","vol. 07|~|no. 83","1944-04-06","1944-04-06","ihc_hoy_19440406.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cz79p9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1866k0r","1944-04-07 (vol. 07, no. 84)","","","","ihc_hoy_19440407","Havana (Cuba)","vol. 07|~|no. 84","1944-04-07","1944-04-07","ihc_hoy_19440407.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1866k0r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14j4hmf","1944-04-08 (vol. 07, no. 85)","","","","ihc_hoy_19440408","Havana (Cuba)","vol. 07|~|no. 85","1944-04-08","1944-04-08","ihc_hoy_19440408.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14j4hmf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10s3rx5","1944-04-09 (vol. 07, no. 86)","","","","ihc_hoy_19440409","Havana (Cuba)","vol. 07|~|no. 86","1944-04-09","1944-04-09","ihc_hoy_19440409.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10s3rx5/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w138g1","1944-04-11 (vol. 07, no. 87)","","","","ihc_hoy_19440411","Havana (Cuba)","vol. 07|~|no. 87","1944-04-11","1944-04-11","ihc_hoy_19440411.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w138g1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r82hr9","1944-04-12 (vol. 07, no. 88)","","","","ihc_hoy_19440412","Havana (Cuba)","vol. 07|~|no. 88","1944-04-12","1944-04-12","ihc_hoy_19440412.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r82hr9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mh1s0j","1944-04-13 (vol. 07, no. 89)","","","","ihc_hoy_19440413","Havana (Cuba)","vol. 07|~|no. 89","1944-04-13","1944-04-13","ihc_hoy_19440413.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mh1s0j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gr1186","1944-04-14 (vol. 07, no. 90)","","","","ihc_hoy_19440414","Havana (Cuba)","vol. 07|~|no. 90","1944-04-14","1944-04-14","ihc_hoy_19440414.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gr1186/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c008js","1944-04-15 (vol. 07, no. 91)","","","","ihc_hoy_19440415","Havana (Cuba)","vol. 07|~|no. 91","1944-04-15","1944-04-15","ihc_hoy_19440415.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c008js/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z179875b","1944-04-16 (vol. 07, no. 92)","","","","ihc_hoy_19440416","Havana (Cuba)","vol. 07|~|no. 92","1944-04-16","1944-04-16","ihc_hoy_19440416.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz179875b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13j7ghh","1944-04-18 (vol. 07, no. 93)","","","","ihc_hoy_19440418","Havana (Cuba)","vol. 07|~|no. 93","1944-04-18","1944-04-18","ihc_hoy_19440418.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13j7ghh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zs701m","1944-04-19 (vol. 07, no. 94)","","","","ihc_hoy_19440419","Havana (Cuba)","vol. 07|~|no. 94","1944-04-19","1944-04-19","ihc_hoy_19440419.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zs701m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v167bn","1944-04-20 (vol. 07, no. 95)","","","","ihc_hoy_19440420","Havana (Cuba)","vol. 07|~|no. 95","1944-04-20","1944-04-20","ihc_hoy_19440420.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v167bn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q85gkg","1944-04-21 (vol. 07, no. 96)","","","","ihc_hoy_19440421","Havana (Cuba)","vol. 07|~|no. 96","1944-04-21","1944-04-21","ihc_hoy_19440421.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q85gkg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kh4qsv","1944-04-22 (vol. 07, no. 97)","","","","ihc_hoy_19440422","Havana (Cuba)","vol. 07|~|no. 97","1944-04-22","1944-04-22","ihc_hoy_19440422.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kh4qsv/manifest"
