"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kw9jm7","1945-12-02 (vol. 08, no. 286)","","","","ihc_hoy_19451202","Havana (Cuba)","vol. 08|~|no. 286","1945-12-02","1945-12-02","ihc_hoy_19451202.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kw9jm7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g48swt","1945-12-04 (vol. 08, no. 287)","","","","ihc_hoy_19451204","Havana (Cuba)","vol. 08|~|no. 287","1945-12-04","1945-12-04","ihc_hoy_19451204.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g48swt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bg6rjc","1945-12-05 (vol. 08, no. 288)","","","","ihc_hoy_19451205","Havana (Cuba)","vol. 08|~|no. 288","1945-12-05","1945-12-05","ihc_hoy_19451205.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bg6rjc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16q60sk","1945-12-06 (vol. 08, no. 289)","","","","ihc_hoy_19451206","Havana (Cuba)","vol. 08|~|no. 289","1945-12-06","1945-12-06","ihc_hoy_19451206.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16q60sk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12z5845","1945-12-07 (vol. 08, no. 290)","","","","ihc_hoy_19451207","Havana (Cuba)","vol. 08|~|no. 290","1945-12-07","1945-12-07","ihc_hoy_19451207.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12z5845/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z64rmb","1945-12-08 (vol. 08, no. 291)","","","","ihc_hoy_19451208","Havana (Cuba)","vol. 08|~|no. 291","1945-12-08","1945-12-08","ihc_hoy_19451208.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z64rmb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tf40xf","1945-12-09 (vol. 08, no. 292)","","","","ihc_hoy_19451209","Havana (Cuba)","vol. 08|~|no. 292","1945-12-09","1945-12-09","ihc_hoy_19451209.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tf40xf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pp3864","1945-12-11 (vol. 08, no. 293)","","","","ihc_hoy_19451211","Havana (Cuba)","vol. 08|~|no. 293","1945-12-11","1945-12-11","ihc_hoy_19451211.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pp3864/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jx2hgd","1945-12-12 (vol. 08, no. 294)","","","","ihc_hoy_19451212","Havana (Cuba)","vol. 08|~|no. 294","1945-12-12","1945-12-12","ihc_hoy_19451212.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jx2hgd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f80g3t","1945-12-13 (vol. 08, no. 295)","","","","ihc_hoy_19451213","Havana (Cuba)","vol. 08|~|no. 295","1945-12-13","1945-12-13","ihc_hoy_19451213.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f80g3t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19g9qd0","1945-12-14 (vol. 08, no. 296)","","","","ihc_hoy_19451214","Havana (Cuba)","vol. 08|~|no. 296","1945-12-14","1945-12-14","ihc_hoy_19451214.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19g9qd0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15q8znt","1945-12-15 (vol. 08, no. 297)","","","","ihc_hoy_19451215","Havana (Cuba)","vol. 08|~|no. 297","1945-12-15","1945-12-15","ihc_hoy_19451215.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15q8znt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11z870s","1945-12-16 (vol. 08, no. 298)","","","","ihc_hoy_19451216","Havana (Cuba)","vol. 08|~|no. 298","1945-12-16","1945-12-16","ihc_hoy_19451216.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11z870s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x67qhd","1945-12-18 (vol. 08, no. 299)","","","","ihc_hoy_19451218","Havana (Cuba)","vol. 08|~|no. 299","1945-12-18","1945-12-18","ihc_hoy_19451218.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x67qhd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sf6zr7","1945-12-19 (vol. 08, no. 300)","","","","ihc_hoy_19451219","Havana (Cuba)","vol. 08|~|no. 300","1945-12-19","1945-12-19","ihc_hoy_19451219.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sf6zr7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1np66z0","1945-12-20 (vol. 08, no. 301)","","","","ihc_hoy_19451220","Havana (Cuba)","vol. 08|~|no. 301","1945-12-20","1945-12-20","ihc_hoy_19451220.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1np66z0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j145rn","1945-12-21 (vol. 08, no. 302)","","","","ihc_hoy_19451221","Havana (Cuba)","vol. 08|~|no. 302","1945-12-21","1945-12-21","ihc_hoy_19451221.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j145rn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1d83f1b","1945-12-22 (vol. 08, no. 303)","","","","ihc_hoy_19451222","Havana (Cuba)","vol. 08|~|no. 303","1945-12-22","1945-12-22","ihc_hoy_19451222.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1d83f1b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18h2p9m","1945-12-23 (vol. 08, no. 304)","","","","ihc_hoy_19451223","Havana (Cuba)","vol. 08|~|no. 304","1945-12-23","1945-12-23","ihc_hoy_19451223.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18h2p9m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14r1xkw","1945-12-25 (vol. 08, no. 305)","","","","ihc_hoy_19451225","Havana (Cuba)","vol. 08|~|no. 305","1945-12-25","1945-12-25","ihc_hoy_19451225.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14r1xkw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11015vv","1945-12-26 (vol. 08, no. 306)","","","","ihc_hoy_19451226","Havana (Cuba)","vol. 08|~|no. 306","1945-12-26","1945-12-26","ihc_hoy_19451226.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11015vv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w70p9p","1945-12-27 (vol. 08, no. 307)","","","","ihc_hoy_19451227","Havana (Cuba)","vol. 08|~|no. 307","1945-12-27","1945-12-27","ihc_hoy_19451227.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w70p9p/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rf9xmv","1945-12-28 (vol. 08, no. 308)","","","","ihc_hoy_19451228","Havana (Cuba)","vol. 08|~|no. 308","1945-12-28","1945-12-28","ihc_hoy_19451228.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rf9xmv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ms7wb9","1945-12-29 (vol. 08, no. 309)","","","","ihc_hoy_19451229","Havana (Cuba)","vol. 08|~|no. 309","1945-12-29","1945-12-29","ihc_hoy_19451229.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ms7wb9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h174kt","1945-12-30 (vol. 08, no. 310)","","","","ihc_hoy_19451230","Havana (Cuba)","vol. 08|~|no. 310","1945-12-30","1945-12-30","ihc_hoy_19451230.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h174kt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c86cwj","1946-01-01 (vol. 09, no. 01)","","","","ihc_hoy_19460101","Havana (Cuba)","vol. 09|~|no. 01","1946-01-01","1946-01-01","ihc_hoy_19460101.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c86cwj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17h5n4s","1946-01-02 (vol. 09, no. 02)","","","","ihc_hoy_19460102","Havana (Cuba)","vol. 09|~|no. 02","1946-01-02","1946-01-02","ihc_hoy_19460102.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17h5n4s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13r4wfh","1946-01-03 (vol. 09, no. 03)","","","","ihc_hoy_19460103","Havana (Cuba)","vol. 09|~|no. 03","1946-01-03","1946-01-03","ihc_hoy_19460103.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13r4wfh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10044nk","1946-01-04 (vol. 09, no. 04)","","","","ihc_hoy_19460104","Havana (Cuba)","vol. 09|~|no. 04","1946-01-04","1946-01-04","ihc_hoy_19460104.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10044nk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v73n59","1946-01-05 (vol. 09, no. 05)","","","","ihc_hoy_19460105","Havana (Cuba)","vol. 09|~|no. 05","1946-01-05","1946-01-05","ihc_hoy_19460105.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v73n59/manifest"
