"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18d3zzs","1949-02-26 (vol. 12, no. 48)","","","","ihc_hoy_19490226","Havana (Cuba)","vol. 12|~|no. 48","1949-02-26","1949-02-26","ihc_hoy_19490226.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18d3zzs/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14r1xp7","1949-02-27 (vol. 12, no. 49)","","","","ihc_hoy_19490227","Havana (Cuba)","vol. 12|~|no. 49","1949-02-27","1949-02-27","ihc_hoy_19490227.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14r1xp7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1101602","1949-03-01 (vol. 12, no. 50)","","","","ihc_hoy_19490301","Havana (Cuba)","vol. 12|~|no. 50","1949-03-01","1949-03-01","ihc_hoy_19490301.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1101602/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w70pfg","1949-03-02 (vol. 12, no. 51)","","","","ihc_hoy_19490302","Havana (Cuba)","vol. 12|~|no. 51","1949-03-02","1949-03-02","ihc_hoy_19490302.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w70pfg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rf9xq6","1949-03-03 (vol. 12, no. 52)","","","","ihc_hoy_19490303","Havana (Cuba)","vol. 12|~|no. 52","1949-03-03","1949-03-03","ihc_hoy_19490303.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rf9xq6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mp95xz","1949-03-04 (vol. 12, no. 53)","","","","ihc_hoy_19490304","Havana (Cuba)","vol. 12|~|no. 53","1949-03-04","1949-03-04","ihc_hoy_19490304.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mp95xz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gx8f8j","1949-03-05 (vol. 12, no. 54)","","","","ihc_hoy_19490305","Havana (Cuba)","vol. 12|~|no. 54","1949-03-05","1949-03-05","ihc_hoy_19490305.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gx8f8j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c57pkk","1949-03-06 (vol. 12, no. 55)","","","","ihc_hoy_19490306","Havana (Cuba)","vol. 12|~|no. 55","1949-03-06","1949-03-06","ihc_hoy_19490306.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c57pkk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17h5n74","1949-03-08 (vol. 12, no. 56)","","","","ihc_hoy_19490308","Havana (Cuba)","vol. 12|~|no. 56","1949-03-08","1949-03-08","ihc_hoy_19490308.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17h5n74/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13r4wk9","1949-03-09 (vol. 12, no. 57)","","","","ihc_hoy_19490309","Havana (Cuba)","vol. 12|~|no. 57","1949-03-09","1949-03-09","ihc_hoy_19490309.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13r4wk9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10044sc","1949-03-10 (vol. 12, no. 58)","","","","ihc_hoy_19490310","Havana (Cuba)","vol. 12|~|no. 58","1949-03-10","1949-03-10","ihc_hoy_19490310.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10044sc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v73n8n","1949-03-11 (vol. 12, no. 59)","","","","ihc_hoy_19490311","Havana (Cuba)","vol. 12|~|no. 59","1949-03-11","1949-03-11","ihc_hoy_19490311.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v73n8n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qg2wjx","1949-03-12 (vol. 12, no. 60)","","","","ihc_hoy_19490312","Havana (Cuba)","vol. 12|~|no. 60","1949-03-12","1949-03-12","ihc_hoy_19490312.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qg2wjx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1kq24v1","1949-03-13 (vol. 12, no. 61)","","","","ihc_hoy_19490313","Havana (Cuba)","vol. 12|~|no. 61","1949-03-13","1949-03-13","ihc_hoy_19490313.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1kq24v1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fz1d6m","1949-03-15 (vol. 12, no. 62)","","","","ihc_hoy_19490315","Havana (Cuba)","vol. 12|~|no. 62","1949-03-15","1949-03-15","ihc_hoy_19490315.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fz1d6m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b89bt2","1949-03-16 (vol. 12, no. 63)","","","","ihc_hoy_19490316","Havana (Cuba)","vol. 12|~|no. 63","1949-03-16","1949-03-16","ihc_hoy_19490316.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b89bt2/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16h8m46","1949-03-17 (vol. 12, no. 64)","","","","ihc_hoy_19490317","Havana (Cuba)","vol. 12|~|no. 64","1949-03-17","1949-03-17","ihc_hoy_19490317.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16h8m46/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12r7vc1","1949-03-18 (vol. 12, no. 65)","","","","ihc_hoy_19490318","Havana (Cuba)","vol. 12|~|no. 65","1949-03-18","1949-03-18","ihc_hoy_19490318.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12r7vc1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1z07bt4","1949-03-19 (vol. 12, no. 66)","","","","ihc_hoy_19490319","Havana (Cuba)","vol. 12|~|no. 66","1949-03-19","1949-03-19","ihc_hoy_19490319.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1z07bt4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t76m48","1949-03-20 (vol. 12, no. 67)","","","","ihc_hoy_19490320","Havana (Cuba)","vol. 12|~|no. 67","1949-03-20","1949-03-20","ihc_hoy_19490320.pdf","spa","text","newspapers","21 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t76m48/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pg5vdj","1949-03-22 (vol. 12, no. 68)","","","","ihc_hoy_19490322","Havana (Cuba)","vol. 12|~|no. 68","1949-03-22","1949-03-22","ihc_hoy_19490322.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pg5vdj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jt3t3j","1949-03-23 (vol. 12, no. 69)","","","","ihc_hoy_19490323","Havana (Cuba)","vol. 12|~|no. 69","1949-03-23","1949-03-23","ihc_hoy_19490323.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jt3t3j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1f232fd","1949-03-24 (vol. 12, no. 70)","","","","ihc_hoy_19490324","Havana (Cuba)","vol. 12|~|no. 70","1949-03-24","1949-03-24","ihc_hoy_19490324.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1f232fd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19929r4","1949-03-25 (vol. 12, no. 71)","","","","ihc_hoy_19490325","Havana (Cuba)","vol. 12|~|no. 71","1949-03-25","1949-03-25","ihc_hoy_19490325.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19929r4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15j1jzh","1949-03-26 (vol. 12, no. 72)","","","","ihc_hoy_19490326","Havana (Cuba)","vol. 12|~|no. 72","1949-03-26","1949-03-26","ihc_hoy_19490326.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15j1jzh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11s0t76","1949-03-27 (vol. 12, no. 73)","","","","ihc_hoy_19490327","Havana (Cuba)","vol. 12|~|no. 73","1949-03-27","1949-03-27","ihc_hoy_19490327.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11s0t76/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1x109qr","1949-03-29 (vol. 12, no. 74)","","","","ihc_hoy_19490329","Havana (Cuba)","vol. 12|~|no. 74","1949-03-29","1949-03-29","ihc_hoy_19490329.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1x109qr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s79k2s","1949-03-30 (vol. 12, no. 75)","","","","ihc_hoy_19490330","Havana (Cuba)","vol. 12|~|no. 75","1949-03-30","1949-03-30","ihc_hoy_19490330.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s79k2s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nk7hqx","1949-03-31 (vol. 12, no. 76)","","","","ihc_hoy_19490331","Havana (Cuba)","vol. 12|~|no. 76","1949-03-31","1949-03-31","ihc_hoy_19490331.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nk7hqx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ht6s12","1949-04-01 (vol. 12, no. 77)","","","","ihc_hoy_19490401","Havana (Cuba)","vol. 12|~|no. 77","1949-04-01","1949-04-01","ihc_hoy_19490401.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ht6s12/manifest"
