"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1672gjw","1939-04-05 (vol. 02, no. 80)","","","","ihc_hoy_19390405","Havana (Cuba)","vol. 02|~|no. 80","1939-04-05","1939-04-05","ihc_hoy_19390405.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1672gjw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12g1qr8","1939-04-06 (vol. 02, no. 81)","","","","ihc_hoy_19390406","Havana (Cuba)","vol. 02|~|no. 81","1939-04-06","1939-04-06","ihc_hoy_19390406.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12g1qr8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xq178c","1939-04-07 (vol. 02, no. 82)","","","","ihc_hoy_19390407","Havana (Cuba)","vol. 02|~|no. 82","1939-04-07","1939-04-07","ihc_hoy_19390407.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xq178c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t1960k","1939-04-08 (vol. 02, no. 83)","","","","ihc_hoy_19390408","Havana (Cuba)","vol. 02|~|no. 83","1939-04-08","1939-04-08","ihc_hoy_19390408.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t1960k/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p88f8v","1939-04-09 (vol. 02, no. 84)","","","","ihc_hoy_19390409","Havana (Cuba)","vol. 02|~|no. 84","1939-04-09","1939-04-09","ihc_hoy_19390409.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p88f8v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jh7pj4","1939-04-11 (vol. 02, no. 85)","","","","ihc_hoy_19390411","Havana (Cuba)","vol. 02|~|no. 85","1939-04-11","1939-04-11","ihc_hoy_19390411.pdf","spa","text","newspapers","17 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jh7pj4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dr6xtd","1939-04-12 (vol. 02, no. 86)","","","","ihc_hoy_19390412","Havana (Cuba)","vol. 02|~|no. 86","1939-04-12","1939-04-12","ihc_hoy_19390412.pdf","spa","text","newspapers","7 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dr6xtd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1906647","1939-04-13 (vol. 02, no. 87)","","","","ihc_hoy_19390413","Havana (Cuba)","vol. 02|~|no. 87","1939-04-13","1939-04-13","ihc_hoy_19390413.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1906647/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1575fbm","1939-04-14 (vol. 02, no. 88)","","","","ihc_hoy_19390414","Havana (Cuba)","vol. 02|~|no. 88","1939-04-14","1939-04-14","ihc_hoy_19390414.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1575fbm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11g4pkf","1939-04-15 (vol. 02, no. 89)","","","","ihc_hoy_19390415","Havana (Cuba)","vol. 02|~|no. 89","1939-04-15","1939-04-15","ihc_hoy_19390415.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11g4pkf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wt2wjx","1939-04-16 (vol. 02, no. 90)","","","","ihc_hoy_19390416","Havana (Cuba)","vol. 02|~|no. 90","1939-04-16","1939-04-16","ihc_hoy_19390416.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wt2wjx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s224vb","1939-04-18 (vol. 02, no. 91)","","","","ihc_hoy_19390418","Havana (Cuba)","vol. 02|~|no. 91","1939-04-18","1939-04-18","ihc_hoy_19390418.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s224vb/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n91d3k","1939-04-19 (vol. 02, no. 92)","","","","ihc_hoy_19390419","Havana (Cuba)","vol. 02|~|no. 92","1939-04-19","1939-04-19","ihc_hoy_19390419.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n91d3k/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hj0nd9","1939-04-20 (vol. 02, no. 93)","","","","ihc_hoy_19390420","Havana (Cuba)","vol. 02|~|no. 93","1939-04-20","1939-04-20","ihc_hoy_19390420.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hj0nd9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cr9wp1","1939-04-21 (vol. 02, no. 94)","","","","ihc_hoy_19390421","Havana (Cuba)","vol. 02|~|no. 94","1939-04-21","1939-04-21","ihc_hoy_19390421.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cr9wp1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18094xj","1939-04-22 (vol. 02, no. 95)","","","","ihc_hoy_19390422","Havana (Cuba)","vol. 02|~|no. 95","1939-04-22","1939-04-22","ihc_hoy_19390422.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18094xj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1478d67","1939-04-23 (vol. 02, no. 96)","","","","ihc_hoy_19390423","Havana (Cuba)","vol. 02|~|no. 96","1939-04-23","1939-04-23","ihc_hoy_19390423.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1478d67/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10k6bwt","1939-04-25 (vol. 02, no. 97)","","","","ihc_hoy_19390425","Havana (Cuba)","vol. 02|~|no. 97","1939-04-25","1939-04-25","ihc_hoy_19390425.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10k6bwt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vt5vf0","1939-04-26 (vol. 02, no. 98)","","","","ihc_hoy_19390426","Havana (Cuba)","vol. 02|~|no. 98","1939-04-26","1939-04-26","ihc_hoy_19390426.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vt5vf0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r253qz","1939-04-27 (vol. 02, no. 99)","","","","ihc_hoy_19390427","Havana (Cuba)","vol. 02|~|no. 99","1939-04-27","1939-04-27","ihc_hoy_19390427.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r253qz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m94c0n","1939-04-28 (vol. 02, no. 100)","","","","ihc_hoy_19390428","Havana (Cuba)","vol. 02|~|no. 100","1939-04-28","1939-04-28","ihc_hoy_19390428.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m94c0n/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gj3m9c","1939-04-29 (vol. 02, no. 101)","","","","ihc_hoy_19390429","Havana (Cuba)","vol. 02|~|no. 101","1939-04-29","1939-04-29","ihc_hoy_19390429.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gj3m9c/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bs2vfv","1939-04-30 (vol. 02, no. 102)","","","","ihc_hoy_19390430","Havana (Cuba)","vol. 02|~|no. 102","1939-04-30","1939-04-30","ihc_hoy_19390430.pdf","spa","text","newspapers","16 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bs2vfv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17123r8","1939-05-01 (vol. 02)","","","","ihc_hoy_19390501","Havana (Cuba)","","1939-05-01","1939-05-01","ihc_hoy_19390501.pdf","spa","text","newspapers","25 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Starts on page 17.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17123r8/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13c02gq","1939-05-02 (vol. 02, no. 103)","","","","ihc_hoy_19390502","Havana (Cuba)","vol. 02|~|no. 103","1939-05-02","1939-05-02","ihc_hoy_19390502.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13c02gq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zk9k1b","1939-05-03 (vol. 02, no. 104)","","","","ihc_hoy_19390503","Havana (Cuba)","vol. 02|~|no. 104","1939-05-03","1939-05-03","ihc_hoy_19390503.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zk9k1b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tt8t9m","1939-05-04 (vol. 02, no. 105)","","","","ihc_hoy_19390504","Havana (Cuba)","vol. 02|~|no. 105","1939-05-04","1939-05-04","ihc_hoy_19390504.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tt8t9m/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1q282kk","1939-05-05 (vol. 02, no. 106)","","","","ihc_hoy_19390505","Havana (Cuba)","vol. 02|~|no. 106","1939-05-05","1939-05-05","ihc_hoy_19390505.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1q282kk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k979vv","1939-05-06 (vol. 02, no. 107)","","","","ihc_hoy_19390506","Havana (Cuba)","vol. 02|~|no. 107","1939-05-06","1939-05-06","ihc_hoy_19390506.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k979vv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fj6k4j","1939-05-07 (vol. 02, no. 108)","","","","ihc_hoy_19390507","Havana (Cuba)","vol. 02|~|no. 108","1939-05-07","1939-05-07","ihc_hoy_19390507.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fj6k4j/manifest"
