"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17t1rmw","1960-07-06 (vol. 22, no. 155)","","","","ihc_hoy_19600706","Havana (Cuba)","vol. 22|~|no. 155","1960-07-06","1960-07-06","ihc_hoy_19600706.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17t1rmw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14210x9","1960-07-07 (vol. 22, no. 156)","","","","ihc_hoy_19600707","Havana (Cuba)","vol. 22|~|no. 156","1960-07-07","1960-07-07","ihc_hoy_19600707.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14210x9/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z109085j","1960-07-08 (vol. 22, no. 157)","","","","ihc_hoy_19600708","Havana (Cuba)","vol. 22|~|no. 157","1960-07-08","1960-07-08","ihc_hoy_19600708.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz109085j/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vm8g4g","1960-07-09 (vol. 22, no. 158)","","","","ihc_hoy_19600709","Havana (Cuba)","vol. 22|~|no. 158","1960-07-09","1960-07-09","ihc_hoy_19600709.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vm8g4g/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qv7qdr","1960-07-10 (vol. 22, no. 159)","","","","ihc_hoy_19600710","Havana (Cuba)","vol. 22|~|no. 159","1960-07-10","1960-07-10","ihc_hoy_19600710.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qv7qdr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m36zmf","1960-07-12 (vol. 22, no. 160)","","","","ihc_hoy_19600712","Havana (Cuba)","vol. 22|~|no. 160","1960-07-12","1960-07-12","ihc_hoy_19600712.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m36zmf/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gb66xj","1960-07-13 (vol. 22, no. 161)","","","","ihc_hoy_19600713","Havana (Cuba)","vol. 22|~|no. 161","1960-07-13","1960-07-13","ihc_hoy_19600713.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gb66xj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1bk5g7p","1960-07-14 (vol. 22, no. 162)","","","","ihc_hoy_19600714","Havana (Cuba)","vol. 22|~|no. 162","1960-07-14","1960-07-14","ihc_hoy_19600714.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1bk5g7p/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16t4qkv","1960-07-15 (vol. 22, no. 163)","","","","ihc_hoy_19600715","Havana (Cuba)","vol. 22|~|no. 163","1960-07-15","1960-07-15","ihc_hoy_19600715.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16t4qkv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1352p85","1960-07-16 (vol. 22, no. 164)","","","","ihc_hoy_19600716","Havana (Cuba)","vol. 22|~|no. 164","1960-07-16","1960-07-16","ihc_hoy_19600716.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1352p85/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zd25sv","1960-07-17 (vol. 22, no. 165)","","","","ihc_hoy_19600717","Havana (Cuba)","vol. 22|~|no. 165","1960-07-17","1960-07-17","ihc_hoy_19600717.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zd25sv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tn1f13","1960-07-19 (vol. 22, no. 166)","","","","ihc_hoy_19600719","Havana (Cuba)","vol. 22|~|no. 166","1960-07-19","1960-07-19","ihc_hoy_19600719.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tn1f13/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pw0p8x","1960-07-20 (vol. 22, no. 167)","","","","ihc_hoy_19600720","Havana (Cuba)","vol. 22|~|no. 167","1960-07-20","1960-07-20","ihc_hoy_19600720.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pw0p8x/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k39xjz","1960-07-21 (vol. 22, no. 168)","","","","ihc_hoy_19600721","Havana (Cuba)","vol. 22|~|no. 168","1960-07-21","1960-07-21","ihc_hoy_19600721.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k39xjz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fb95tm","1960-07-22 (vol. 22, no. 169)","","","","ihc_hoy_19600722","Havana (Cuba)","vol. 22|~|no. 169","1960-07-22","1960-07-22","ihc_hoy_19600722.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fb95tm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19k8f4r","1960-07-23 (vol. 22, no. 170)","","","","ihc_hoy_19600723","Havana (Cuba)","vol. 22|~|no. 170","1960-07-23","1960-07-23","ihc_hoy_19600723.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19k8f4r/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15x6csw","1960-07-24 (vol. 22, no. 171)","","","","ihc_hoy_19600724","Havana (Cuba)","vol. 22|~|no. 171","1960-07-24","1960-07-24","ihc_hoy_19600724.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15x6csw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1255n2w","1960-07-26 (vol. 22, no. 172)","","","","ihc_hoy_19600726","Havana (Cuba)","vol. 22|~|no. 172","1960-07-26","1960-07-26","ihc_hoy_19600726.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1255n2w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xd54j4","1960-07-28 (vol. 22, no. 173)","","","","ihc_hoy_19600728","Havana (Cuba)","vol. 22|~|no. 173","1960-07-28","1960-07-28","ihc_hoy_19600728.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xd54j4/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sn4cvv","1960-07-29 (vol. 22, no. 174)","","","","ihc_hoy_19600729","Havana (Cuba)","vol. 22|~|no. 174","1960-07-29","1960-07-29","ihc_hoy_19600729.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sn4cvv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nw3n33","1960-07-30 (vol. 22, no. 175)","","","","ihc_hoy_19600730","Havana (Cuba)","vol. 22|~|no. 175","1960-07-30","1960-07-30","ihc_hoy_19600730.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nw3n33/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j42wfk","1960-07-31 (vol. 22, no. 176)","","","","ihc_hoy_19600731","Havana (Cuba)","vol. 22|~|no. 176","1960-07-31","1960-07-31","ihc_hoy_19600731.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j42wfk/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dc24rp","1960-08-02 (vol. 22, no. 177)","","","","ihc_hoy_19600802","Havana (Cuba)","vol. 22|~|no. 177","1960-08-02","1960-08-02","ihc_hoy_19600802.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dc24rp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18q03d7","1960-08-03 (vol. 22, no. 178)","","","","ihc_hoy_19600803","Havana (Cuba)","vol. 22|~|no. 178","1960-08-03","1960-08-03","ihc_hoy_19600803.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18q03d7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14x9bpz","1960-08-04 (vol. 22, no. 179)","","","","ihc_hoy_19600804","Havana (Cuba)","vol. 22|~|no. 179","1960-08-04","1960-08-04","ihc_hoy_19600804.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14x9bpz/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1158kx3","1960-08-05 (vol. 22, no. 180)","","","","ihc_hoy_19600805","Havana (Cuba)","vol. 22|~|no. 180","1960-08-05","1960-08-05","ihc_hoy_19600805.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1158kx3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wd83dr","1960-08-06 (vol. 22, no. 181)","","","","ihc_hoy_19600806","Havana (Cuba)","vol. 22|~|no. 181","1960-08-06","1960-08-06","ihc_hoy_19600806.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wd83dr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rn7bqg","1960-08-07 (vol. 22, no. 182)","","","","ihc_hoy_19600807","Havana (Cuba)","vol. 22|~|no. 182","1960-08-07","1960-08-07","ihc_hoy_19600807.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rn7bqg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mw6m05","1960-08-08 (vol. 22, no. 182)","","","","ihc_hoy_19600808","Havana (Cuba)","vol. 22|~|no. 182","1960-08-08","1960-08-08","ihc_hoy_19600808.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Date misprinted as August 7, 1960.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mw6m05/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h45vbn","1960-08-09 (vol. 22, no. 183)","","","","ihc_hoy_19600809","Havana (Cuba)","vol. 22|~|no. 183","1960-08-09","1960-08-09","ihc_hoy_19600809.pdf","spa","text","newspapers","8 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h45vbn/manifest"
