"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zd261d","1964-09-11 (vol. 26, no. 216)","","","","ihc_hoy_19640911","Havana (Cuba)","vol. 26|~|no. 216","1964-09-11","1964-09-11","ihc_hoy_19640911.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zd261d/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1tr04n3","1964-09-11 (vol. 26, no. 216) Segunda Edición","","","","ihc_hoy_19640911_segunda","Havana (Cuba)","vol. 26|~|no. 216","1964-09-11","1964-09-11","ihc_hoy_19640911_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1tr04n3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pz9cxt","1964-09-12 (vol. 26, no. 217)","","","","ihc_hoy_19640912","Havana (Cuba)","vol. 26|~|no. 217","1964-09-12","1964-09-12","ihc_hoy_19640912.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pz9cxt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1k68n6t","1964-09-12 (vol. 26, no. 217) Segunda Edición","","","","ihc_hoy_19640912_segunda","Havana (Cuba)","vol. 26|~|no. 217","1964-09-12","1964-09-12","ihc_hoy_19640912_segunda.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1k68n6t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1ff7wg3","1964-09-13 (vol. 26, no. 218)","","","","ihc_hoy_19640913","Havana (Cuba)","vol. 26|~|no. 218","1964-09-13","1964-09-13","ihc_hoy_19640913.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1ff7wg3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z19p74rr","1964-09-13 (vol. 26, no. 218) Segunda Edición","","","","ihc_hoy_19640913_segunda","Havana (Cuba)","vol. 26|~|no. 218","1964-09-13","1964-09-13","ihc_hoy_19640913_segunda.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz19p74rr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15x6d1f","1964-09-15 (vol. 26, no. 219)","","","","ihc_hoy_19640915","Havana (Cuba)","vol. 26|~|no. 219","1964-09-15","1964-09-15","ihc_hoy_19640915.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15x6d1f/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1255n91","1964-09-15 (vol. 26, no. 219) Segunda Edición","","","","ihc_hoy_19640915_segunda","Havana (Cuba)","vol. 26|~|no. 219","1964-09-15","1964-09-15","ihc_hoy_19640915_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1255n91/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xh3v8h","1964-09-16 (vol. 26, no. 220)","","","","ihc_hoy_19640916","Havana (Cuba)","vol. 26|~|no. 220","1964-09-16","1964-09-16","ihc_hoy_19640916.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xh3v8h/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1sr33hq","1964-09-16 (vol. 26, no. 220) Segunda Edición","","","","ihc_hoy_19640916_segunda","Havana (Cuba)","vol. 26|~|no. 220","1964-09-16","1964-09-16","ihc_hoy_19640916_segunda.pdf","spa","text","newspapers","12 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1sr33hq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1p02brv","1964-09-17 (vol. 26, no. 221)","","","","ihc_hoy_19640917","Havana (Cuba)","vol. 26|~|no. 221","1964-09-17","1964-09-17","ihc_hoy_19640917.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1p02brv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1j71m03","1964-09-17 (vol. 26, no. 221) Segunda Edición","","","","ihc_hoy_19640917_segunda","Havana (Cuba)","vol. 26|~|no. 221","1964-09-17","1964-09-17","ihc_hoy_19640917_segunda.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1j71m03/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dg0v9t","1964-09-18 (vol. 26, no. 222)","","","","ihc_hoy_19640918","Havana (Cuba)","vol. 26|~|no. 222","1964-09-18","1964-09-18","ihc_hoy_19640918.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dg0v9t/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z18q03mx","1964-09-18 (vol. 26, no. 222) Segunda Edición","","","","ihc_hoy_19640918_segunda","Havana (Cuba)","vol. 26|~|no. 222","1964-09-18","1964-09-18","ihc_hoy_19640918_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz18q03mx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14x9bwn","1964-09-19 (vol. 26, no. 221)","","","","ihc_hoy_19640919","Havana (Cuba)","vol. 26|~|no. 221","1964-09-19","1964-09-19","ihc_hoy_19640919.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 223)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14x9bwn/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11879nv","1964-09-19 (vol. 26, no. 221) Segunda Edición","","","","ihc_hoy_19640919_segunda","Havana (Cuba)","vol. 26|~|no. 221","1964-09-19","1964-09-19","ihc_hoy_19640919_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 223)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11879nv/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wh6t44","1964-09-20 (vol. 26, no. 222)","","","","ihc_hoy_19640920","Havana (Cuba)","vol. 26|~|no. 222","1964-09-20","1964-09-20","ihc_hoy_19640920.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 224)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wh6t44/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1rr62bw","1964-09-20 (vol. 26, no. 222) Segunda Edición","","","","ihc_hoy_19640920_segunda","Havana (Cuba)","vol. 26|~|no. 222","1964-09-20","1964-09-20","ihc_hoy_19640920_segunda.pdf","spa","text","newspapers","4 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 224)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1rr62bw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1n059nx","1964-09-22 (vol. 26, no. 223)","","","","ihc_hoy_19640922","Havana (Cuba)","vol. 26|~|no. 223","1964-09-22","1964-09-22","ihc_hoy_19640922.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 225)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1n059nx/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1h74jwr","1964-09-22 (vol. 26, no. 223) Segunda Edición","","","","ihc_hoy_19640922_segunda","Havana (Cuba)","vol. 26|~|no. 223","1964-09-22","1964-09-22","ihc_hoy_19640922_segunda.pdf","spa","text","newspapers","10 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 225)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1h74jwr/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1cg3t6w","1964-09-23 (vol. 26, no. 224)","","","","ihc_hoy_19640923","Havana (Cuba)","vol. 26|~|no. 224","1964-09-23","1964-09-23","ihc_hoy_19640923.pdf","spa","text","newspapers","9 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 226)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1cg3t6w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z17q32h0","1964-09-23 (vol. 26, no. 224) Segunda Edición","","","","ihc_hoy_19640923_segunda","Havana (Cuba)","vol. 26|~|no. 224","1964-09-23","1964-09-23","ihc_hoy_19640923_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 226)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz17q32h0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z142115v","1964-09-24 (vol. 26, no. 225)","","","","ihc_hoy_19640924","Havana (Cuba)","vol. 26|~|no. 225","1964-09-24","1964-09-24","ihc_hoy_19640924.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 227)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz142115v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10908dp","1964-09-24 (vol. 26, no. 225) Segunda Edición","","","","ihc_hoy_19640924_segunda","Havana (Cuba)","vol. 26|~|no. 225","1964-09-24","1964-09-24","ihc_hoy_19640924_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 227)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10908dp/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1vh9rzw","1964-09-25 (vol. 26, no. 226)","","","","ihc_hoy_19640925","Havana (Cuba)","vol. 26|~|no. 226","1964-09-25","1964-09-25","ihc_hoy_19640925.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 228)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1vh9rzw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qr917z","1964-09-25 (vol. 26, no. 226) Segunda Edición","","","","ihc_hoy_19640925_segunda","Havana (Cuba)","vol. 26|~|no. 226","1964-09-25","1964-09-25","ihc_hoy_19640925_segunda.pdf","spa","text","newspapers","9 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 228)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qr917z/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1m088j0","1964-09-26 (vol. 26, no. 227)","","","","ihc_hoy_19640926","Havana (Cuba)","vol. 26|~|no. 227","1964-09-26","1964-09-26","ihc_hoy_19640926.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Issue number printing error (should indicate as issue 229)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1m088j0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1g77ht8","1964-09-26 (vol. 26, no. 227) Segunda Edición","","","","ihc_hoy_19640926_segunda","Havana (Cuba)","vol. 26|~|no. 227","1964-09-26","1964-09-26","ihc_hoy_19640926_segunda.pdf","spa","text","newspapers","8 pages; digitzed microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.|~|Segunda edición. Issue number printing error (should indicate as issue 229)","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1g77ht8/manifest"
