"Object Type","File Name","Parent ARK","Item ARK","Title","Creator","Contributor","Publisher","local ID","Publisher.place","volume | issue","Date.creatd","Date.created (single)","File_name","Language | code","TypeOfResource","Genre","PhysicalDescription.extent","Institution/Repository","Rights.copyrightStatus","Rights.publicationStatus","Rights.servicesContact","Note.content","Subject.topic","IIIF Manifest URL"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1895888","1941-01-10 (vol. 04, no. 09)","","","","ihc_hoy_19410110","Havana (Cuba)","vol. 04|~|no. 09","1941-01-10","1941-01-10","ihc_hoy_19410110.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1895888/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z14j4hh3","1941-01-11 (vol. 04, no. 10)","","","","ihc_hoy_19410111","Havana (Cuba)","vol. 04|~|no. 10","1941-01-11","1941-01-11","ihc_hoy_19410111.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz14j4hh3/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z10s3rsc","1941-01-12 (vol. 04, no. 11)","","","","ihc_hoy_19410112","Havana (Cuba)","vol. 04|~|no. 11","1941-01-12","1941-01-12","ihc_hoy_19410112.pdf","spa","text","newspapers","23 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz10s3rsc/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1w1389s","1941-01-14 (vol. 04, no. 12)","","","","ihc_hoy_19410114","Havana (Cuba)","vol. 04|~|no. 12","1941-01-14","1941-01-14","ihc_hoy_19410114.pdf","spa","text","newspapers","13 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1w1389s/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1r82hmh","1941-01-15 (vol. 04, no. 13)","","","","ihc_hoy_19410115","Havana (Cuba)","vol. 04|~|no. 13","1941-01-15","1941-01-15","ihc_hoy_19410115.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1r82hmh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1mh1rws","1941-01-16 (vol. 04, no. 14)","","","","ihc_hoy_19410116","Havana (Cuba)","vol. 04|~|no. 14","1941-01-16","1941-01-16","ihc_hoy_19410116.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1mh1rws/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1gt9qk7","1941-01-17 (vol. 04, no. 15)","","","","ihc_hoy_19410117","Havana (Cuba)","vol. 04|~|no. 15","1941-01-17","1941-01-17","ihc_hoy_19410117.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1gt9qk7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1c28zvt","1941-01-18 (vol. 04, no. 16)","","","","ihc_hoy_19410118","Havana (Cuba)","vol. 04|~|no. 16","1941-01-18","1941-01-18","ihc_hoy_19410118.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1c28zvt/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1798720","1941-01-19 (vol. 04, no. 17)","","","","ihc_hoy_19410119","Havana (Cuba)","vol. 04|~|no. 17","1941-01-19","1941-01-19","ihc_hoy_19410119.pdf","spa","text","newspapers","23 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1798720/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z13j7gcq","1941-01-21 (vol. 04, no. 18)","","","","ihc_hoy_19410121","Havana (Cuba)","vol. 04|~|no. 18","1941-01-21","1941-01-21","ihc_hoy_19410121.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz13j7gcq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1zs6zw1","1941-01-22 (vol. 04, no. 19)","","","","ihc_hoy_19410122","Havana (Cuba)","vol. 04|~|no. 19","1941-01-22","1941-01-22","ihc_hoy_19410122.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1zs6zw1/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1v16779","1941-01-23 (vol. 04, no. 20)","","","","ihc_hoy_19410123","Havana (Cuba)","vol. 04|~|no. 20","1941-01-23","1941-01-23","ihc_hoy_19410123.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1v16779/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1qc45xw","1941-01-24 (vol. 04, no. 21)","","","","ihc_hoy_19410124","Havana (Cuba)","vol. 04|~|no. 21","1941-01-24","1941-01-24","ihc_hoy_19410124.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1qc45xw/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1km3f71","1941-01-25 (vol. 04, no. 22)","","","","ihc_hoy_19410125","Havana (Cuba)","vol. 04|~|no. 22","1941-01-25","1941-01-25","ihc_hoy_19410125.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1km3f71/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1fv2pfd","1941-01-26 (vol. 04, no. 23)","","","","ihc_hoy_19410126","Havana (Cuba)","vol. 04|~|no. 23","1941-01-26","1941-01-26","ihc_hoy_19410126.pdf","spa","text","newspapers","22 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1fv2pfd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1b31xq0","1941-01-28 (vol. 04, no. 24)","","","","ihc_hoy_19410128","Havana (Cuba)","vol. 04|~|no. 24","1941-01-28","1941-01-28","ihc_hoy_19410128.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1b31xq0/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z16b15z6","1941-01-29 (vol. 04, no. 25)","","","","ihc_hoy_19410129","Havana (Cuba)","vol. 04|~|no. 25","1941-01-29","1941-01-29","ihc_hoy_19410129.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz16b15z6/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z12k0f8b","1941-01-30 (vol. 04, no. 26)","","","","ihc_hoy_19410130","Havana (Cuba)","vol. 04|~|no. 26","1941-01-30","1941-01-30","ihc_hoy_19410130.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz12k0f8b/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1xs9xtj","1941-01-31 (vol. 04, no. 27)","","","","ihc_hoy_19410131","Havana (Cuba)","vol. 04|~|no. 27","1941-01-31","1941-01-31","ihc_hoy_19410131.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1xs9xtj/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1t47wgd","1941-02-01 (vol. 04, no. 28)","","","","ihc_hoy_19410201","Havana (Cuba)","vol. 04|~|no. 28","1941-02-01","1941-02-01","ihc_hoy_19410201.pdf","spa","text","newspapers","14 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1t47wgd/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1pc74sh","1941-02-05 (vol. 04, no. 31)","","","","ihc_hoy_19410205","Havana (Cuba)","vol. 04|~|no. 31","1941-02-05","1941-02-05","ihc_hoy_19410205.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1pc74sh/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1jm6d26","1941-02-06 (vol. 04, no. 32)","","","","ihc_hoy_19410206","Havana (Cuba)","vol. 04|~|no. 32","1941-02-06","1941-02-06","ihc_hoy_19410206.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1jm6d26/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1dv5n91","1941-02-07 (vol. 04, no. 33)","","","","ihc_hoy_19410207","Havana (Cuba)","vol. 04|~|no. 33","1941-02-07","1941-02-07","ihc_hoy_19410207.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1dv5n91/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1934wkm","1941-02-08 (vol. 04, no. 34)","","","","ihc_hoy_19410208","Havana (Cuba)","vol. 04|~|no. 34","1941-02-08","1941-02-08","ihc_hoy_19410208.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1934wkm/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z15b44wq","1941-02-09 (vol. 04, no. 35)","","","","ihc_hoy_19410209","Havana (Cuba)","vol. 04|~|no. 35","1941-02-09","1941-02-09","ihc_hoy_19410209.pdf","spa","text","newspapers","23 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz15b44wq/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z11k3d6v","1941-02-11 (vol. 04, no. 36)","","","","ihc_hoy_19410211","Havana (Cuba)","vol. 04|~|no. 36","1941-02-11","1941-02-11","ihc_hoy_19410211.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz11k3d6v/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1wx1m4w","1941-02-12 (vol. 04, no. 37)","","","","ihc_hoy_19410212","Havana (Cuba)","vol. 04|~|no. 37","1941-02-12","1941-02-12","ihc_hoy_19410212.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1wx1m4w/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1s50vdg","1941-02-13 (vol. 04, no. 38)","","","","ihc_hoy_19410213","Havana (Cuba)","vol. 04|~|no. 38","1941-02-13","1941-02-13","ihc_hoy_19410213.pdf","spa","text","newspapers","1 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1s50vdg/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1nd03m7","1941-02-27 (vol. 04, no. 39)","","","","ihc_hoy_19410227","Havana (Cuba)","vol. 04|~|no. 39","1941-02-27","1941-02-27","ihc_hoy_19410227.pdf","spa","text","newspapers","4 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1nd03m7/manifest"
"Work","","ark:/21198/z13r9ncm","ark:/21198/z1hm9bt2","1941-02-28 (vol. 04, no. 51)","","","","ihc_hoy_19410228","Havana (Cuba)","vol. 04|~|no. 51","1941-02-28","1941-02-28","ihc_hoy_19410228.pdf","spa","text","newspapers","12 pages; digitized microfilm","Instituto de Historia de Cuba","unknown","published","http://www.ihc.cu/, webmaster@ihc.cu","Microfilm was digitized by Instituto de Historia de Cuba. Physical microfilm is located at Biblioteca Nacional de Cuba José Martí.","Havana (Cuba)--newspapers|~|Cuba--Politics and government--newspapers","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fz1hm9bt2/manifest"
